"","symbol","date","open","high","low","close","volume","adjusted"
"1","GTX",2018-09-17,22,22,17.559999,19.177999,313400,19.177999
"2","GTX",2018-09-18,19.200001,19.5,18.26,18.26,148500,18.26
"3","GTX",2018-09-19,18.059999,18.059999,16.76,16.76,192200,16.76
"4","GTX",2018-09-20,17.5,17.5,16,16.25,727500,16.25
"5","GTX",2018-09-21,16.4,16.5,15.77,16.25,558300,16.25
"6","GTX",2018-09-24,16.1,16.299999,15.75,15.9,100800,15.9
"7","GTX",2018-09-25,15.93,15.93,15,15.3,267700,15.3
"8","GTX",2018-09-26,15.98,16.25,15.32,15.58,645100,15.58
"9","GTX",2018-09-27,15.99,16.9,15.711,16.75,1663700,16.75
"10","GTX",2018-09-28,16.99,18.629999,16.58,18.5,1914700,18.5
"11","GTX",2018-10-01,17.6,18.65,16.860001,18.389999,24931300,18.389999
"12","GTX",2018-10-02,17.58,18.09,16.860001,17,5927300,17
"13","GTX",2018-10-03,16.83,17.219999,16.459999,16.709999,5540400,16.709999
"14","GTX",2018-10-04,16.1,16.709999,16.09,16.24,7557400,16.24
"15","GTX",2018-10-05,16.15,17.1,15.73,16.370001,7559100,16.370001
"16","GTX",2018-10-08,16.299999,17.48,15.9,17.24,4530500,17.24
"17","GTX",2018-10-09,17.280001,17.559999,15.91,16.209999,4515700,16.209999
"18","GTX",2018-10-10,16.01,16.15,15.02,15.7,3851600,15.7
"19","GTX",2018-10-11,15.65,16.15,15.23,15.24,2450800,15.24
"20","GTX",2018-10-12,15.51,15.53,15.1,15.22,1444000,15.22
"21","GTX",2018-10-15,15.24,15.94,15.12,15.31,2202900,15.31
"22","GTX",2018-10-16,15.39,15.72,15.235,15.62,1565200,15.62
"23","GTX",2018-10-17,15.46,15.49,14.85,14.96,1572500,14.96
"24","GTX",2018-10-18,14.81,14.96,14.44,14.51,2289100,14.51
"25","GTX",2018-10-19,14.41,14.83,13.33,14.09,3265400,14.09
"26","GTX",2018-10-22,13.93,14.54,13.71,13.96,1467400,13.96
"27","GTX",2018-10-23,13.68,15,13.33,14.68,1545100,14.68
"28","GTX",2018-10-24,14.51,14.6,13.33,13.77,1548900,13.77
"29","GTX",2018-10-25,13.73,14.45,13.72,14.18,1058400,14.18
"30","GTX",2018-10-26,13.81,14.85,13.7,14.58,1374400,14.58
"31","GTX",2018-10-29,15.24,15.88,14.36,14.8,1076000,14.8
"32","GTX",2018-10-30,14.56,15,14.4,14.54,1292300,14.54
"33","GTX",2018-10-31,14.68,15.28,14.355,15.17,1329600,15.17
"34","GTX",2018-11-01,15.35,16.16,15.28,15.44,1348100,15.44
"35","GTX",2018-11-02,14.75,15.039,14.25,14.94,1291400,14.94
"36","GTX",2018-11-05,14.93,15.377,14.65,14.81,1409000,14.81
"37","GTX",2018-11-06,15.08,15.68,14.75,14.77,706600,14.77
"38","GTX",2018-11-07,14.75,14.76,13.6,14,2079300,14
"39","GTX",2018-11-08,13.8,14.19,13.6,13.87,2348400,13.87
"40","GTX",2018-11-09,13.61,13.69,12.72,13.01,1433300,13.01
"41","GTX",2018-11-12,13.07,13.87,12.9,13.56,1557600,13.56
"42","GTX",2018-11-13,13.58,14.05,13.33,13.85,1282400,13.85
"43","GTX",2018-11-14,13.9,14.253,13.33,13.5,995500,13.5
"44","GTX",2018-11-15,13.33,13.55,12.27,12.96,1138800,12.96
"45","GTX",2018-11-16,12.73,13.09,12,12.05,1907100,12.05
"46","GTX",2018-11-19,12,12.33,11.81,11.93,614700,11.93
"47","GTX",2018-11-20,11.68,12.08,11.45,11.76,952200,11.76
"48","GTX",2018-11-21,11.74,12.57,11.67,12.2,730400,12.2
"49","GTX",2018-11-23,12.05,12.2,12,12.12,131900,12.12
"50","GTX",2018-11-26,12.16,12.44,12,12.33,928100,12.33
"51","GTX",2018-11-27,12.17,12.25,11.5,11.53,1253700,11.53
"52","GTX",2018-11-28,11.53,11.84,11.301,11.76,1004200,11.76
"53","GTX",2018-11-29,11.97,12.25,11.37,11.55,1696000,11.55
"54","GTX",2018-11-30,11.47,11.64,11.23,11.5,964200,11.5
"55","GTX",2018-12-03,11.85,12.13,11.32,11.58,671200,11.58
"56","GTX",2018-12-04,11.46,11.82,11.14,11.43,1047600,11.43
"57","GTX",2018-12-06,11.19,11.86,11.01,11.56,1684500,11.56
"58","GTX",2018-12-07,11.33,11.84,11.23,11.63,2320900,11.63
"59","GTX",2018-12-10,11.5,11.71,11.07,11.63,1346800,11.63
"60","GTX",2018-12-11,11.69,12.46,11.67,11.85,1398400,11.85
"61","GTX",2018-12-12,11.95,12.1,11.55,12.04,1534500,12.04
"62","GTX",2018-12-13,12.18,12.34,11.75,12.02,976900,12.02
"63","GTX",2018-12-14,11.82,12.16,11.6,12.06,935000,12.06
"64","GTX",2018-12-17,11.93,12.16,11.56,12.12,767100,12.12
"65","GTX",2018-12-18,12.03,12.76,12.03,12.52,1208800,12.52
"66","GTX",2018-12-19,12.44,12.94,12.16,12.35,1141400,12.35
"67","GTX",2018-12-20,12.25,12.56,12.02,12.16,970000,12.16
"68","GTX",2018-12-21,12.17,12.46,11.96,12.04,2626600,12.04
"69","GTX",2018-12-24,11.87,12.51,11.8,12.36,517600,12.36
"70","GTX",2018-12-26,12.43,12.51,12.033,12.46,714100,12.46
"71","GTX",2018-12-27,12.2,12.4,11.78,12.07,378200,12.07
"72","GTX",2018-12-28,12.04,12.46,11.972,12.3,392300,12.3
"73","GTX",2018-12-31,12.3,12.48,11.97,12.34,750700,12.34
"74","GTX",2019-01-02,12.13,12.88,12.03,12.65,542200,12.65
"75","GTX",2019-01-03,12.51,12.51,11.67,11.72,508700,11.72
"76","GTX",2019-01-04,11.85,12.02,11.545,11.55,1050400,11.55
"77","GTX",2019-01-07,11.59,11.72,11.36,11.7,1115400,11.7
"78","GTX",2019-01-08,11.84,13.23,11.75,13.03,570500,13.03
"79","GTX",2019-01-09,13.14,13.7,13.08,13.22,1917800,13.22
"80","GTX",2019-01-10,13.14,13.17,12.939,13.12,1081600,13.12
"81","GTX",2019-01-11,13.12,13.45,12.9,13.25,859100,13.25
"82","GTX",2019-01-14,13.17,13.47,12.92,13.45,533100,13.45
"83","GTX",2019-01-15,13.37,13.62,12.99,13.49,773800,13.49
"84","GTX",2019-01-16,13.48,14.48,13.48,14.3,652600,14.3
"85","GTX",2019-01-17,14.3,15.55,14.228,15.25,946800,15.25
"86","GTX",2019-01-18,15.4,16.26,15.4,15.81,1235600,15.81
"87","GTX",2019-01-22,15.78,15.78,15.09,15.2,2148500,15.2
"88","GTX",2019-01-23,15.51,15.65,14.81,15.26,1233300,15.26
"89","GTX",2019-01-24,15.06,15.5,14.92,15.02,1317500,15.02
"90","GTX",2019-01-25,15.01,15.63,14.95,15.19,1250600,15.19
"91","GTX",2019-01-28,15.04,15.77,14.85,15.37,1503800,15.37
"92","GTX",2019-01-29,15.25,15.6,15,15.43,947000,15.43
"93","GTX",2019-01-30,15.54,15.91,15.08,15.86,991700,15.86
