"","symbol","date","open","high","low","close","volume","adjusted"
"1","MSB",2016-01-04,4.37,4.62,4.28,4.53,33100,2.467532
"2","MSB",2016-01-05,4.61,4.61,4.42,4.53,24900,2.467532
"3","MSB",2016-01-06,4.55,4.56,4.31,4.34,18600,2.364037
"4","MSB",2016-01-07,4.34,4.37,4.12,4.15,73600,2.260542
"5","MSB",2016-01-08,4.17,4.2,4.12,4.13,45400,2.249649
"6","MSB",2016-01-11,4.09,4.13,3.9,3.9,39600,2.124365
"7","MSB",2016-01-12,3.88,3.95,3.61,3.64,96400,1.982741
"8","MSB",2016-01-13,3.63,3.68,3.29,3.39,72100,1.846564
"9","MSB",2016-01-14,3.33,3.5,3.26,3.4,117900,1.852011
"10","MSB",2016-01-15,3.3,3.49,3.08,3.43,87400,1.868352
"11","MSB",2016-01-19,3.59,3.59,3.1,3.12,83700,1.699492
"12","MSB",2016-01-20,3.33,3.33,3,3.2,95000,1.743069
"13","MSB",2016-01-21,3.17,3.98,3.17,3.89,84500,2.118918
"14","MSB",2016-01-22,3.9,4.01,3.59,3.75,66000,2.042659
"15","MSB",2016-01-25,3.73,3.89,3.7,3.75,62000,2.042659
"16","MSB",2016-01-26,3.78,4.18,3.75,4.07,37900,2.216966
"17","MSB",2016-01-27,3.98,4.09,3.92,4.01,34600,2.211451
"18","MSB",2016-01-28,4.01,4.09,3.92,4.06,110000,2.239025
"19","MSB",2016-01-29,4.12,4.48,4.12,4.4,86400,2.42653
"20","MSB",2016-02-01,4.29,4.4,4.22,4.38,42900,2.415499
"21","MSB",2016-02-02,4.3,4.32,3.95,4,54500,2.205936
"22","MSB",2016-02-03,4.06,4.27,3.83,4.26,35700,2.349322
"23","MSB",2016-02-04,4.13,4.75,4.13,4.7,71100,2.591974
"24","MSB",2016-02-05,4.7,4.7,4.25,4.3,39900,2.371381
"25","MSB",2016-02-08,4.2,4.68,4.17,4.29,32800,2.365867
"26","MSB",2016-02-09,4.35,4.42,4.23,4.32,29800,2.382411
"27","MSB",2016-02-10,4.26,4.41,4.21,4.35,27700,2.398955
"28","MSB",2016-02-11,4.4,4.43,4.17,4.39,40900,2.421015
"29","MSB",2016-02-12,4.45,4.6,4.4,4.47,39000,2.465133
"30","MSB",2016-02-16,4.62,4.75,4.35,4.45,50200,2.454104
"31","MSB",2016-02-17,4.51,4.69,4.27,4.47,78800,2.465133
"32","MSB",2016-02-18,4.41,4.42,4.21,4.25,20900,2.343807
"33","MSB",2016-02-19,4.29,4.29,4.08,4.15,24000,2.288659
"34","MSB",2016-02-22,4.16,4.52,4.16,4.48,70100,2.470648
"35","MSB",2016-02-23,4.48,4.5,4.26,4.32,26300,2.382411
"36","MSB",2016-02-24,4.34,4.34,4.04,4.17,49700,2.299689
"37","MSB",2016-02-25,4.21,4.23,4.01,4.09,31200,2.255569
"38","MSB",2016-02-26,4.1,4.36,4.1,4.35,52600,2.398955
"39","MSB",2016-02-29,4.35,4.8,4.35,4.59,128400,2.531311
"40","MSB",2016-03-01,4.65,5.07,4.3,5.05,175600,2.784994
"41","MSB",2016-03-02,5.2,6.79,5.14,6.59,277700,3.63428
"42","MSB",2016-03-03,6.58,7.06,6.26,6.72,409800,3.705973
"43","MSB",2016-03-04,6.63,7.73,6.63,6.89,216200,3.799725
"44","MSB",2016-03-07,7.23,8.24,7.13,7.63,128200,4.207823
"45","MSB",2016-03-08,7.55,7.59,6.51,6.69,172000,3.689428
"46","MSB",2016-03-09,6.96,6.96,5.83,5.87,79300,3.237211
"47","MSB",2016-03-10,5.96,6.06,5.78,5.99,70500,3.303389
"48","MSB",2016-03-11,6,6.22,5.51,5.67,104800,3.126914
"49","MSB",2016-03-14,5.63,7.75,5.63,6.94,246500,3.827299
"50","MSB",2016-03-15,7,7,6.39,6.53,169500,3.60119
"51","MSB",2016-03-16,6.53,6.53,6.03,6.28,89000,3.46332
"52","MSB",2016-03-17,6.31,6.74,6.21,6.53,125600,3.60119
"53","MSB",2016-03-18,6.55,6.65,6.32,6.44,152100,3.551557
"54","MSB",2016-03-21,6.29,6.37,5.66,5.79,107200,3.193092
"55","MSB",2016-03-22,5.8,6.24,5.8,6.2,68600,3.419201
"56","MSB",2016-03-23,6.17,6.3,5.81,5.82,71000,3.209637
"57","MSB",2016-03-24,5.8,6.25,5.66,6.2,53400,3.419201
"58","MSB",2016-03-28,6.25,6.25,5.95,5.98,43000,3.297874
"59","MSB",2016-03-29,5.88,6.09,5.83,6.03,36200,3.325449
"60","MSB",2016-03-30,6.07,6.18,6,6.04,60500,3.330963
"61","MSB",2016-03-31,6.03,6.16,5.9,5.99,62900,3.303389
"62","MSB",2016-04-01,5.85,5.99,5.83,5.92,21700,3.264785
"63","MSB",2016-04-04,5.84,6,5.7,5.72,69600,3.154488
"64","MSB",2016-04-05,5.66,5.75,5.65,5.68,20000,3.132429
"65","MSB",2016-04-06,5.66,6.05,5.59,5.94,39900,3.275815
"66","MSB",2016-04-07,5.96,6.19,5.74,6.14,30100,3.386112
"67","MSB",2016-04-08,6.33,6.57,6.33,6.51,76400,3.590161
"68","MSB",2016-04-11,6.53,6.95,6.51,6.92,48000,3.816269
"69","MSB",2016-04-12,7,7.24,6.93,7.21,57700,3.9762
"70","MSB",2016-04-13,7.25,7.5,7.18,7.42,50700,4.092011
"71","MSB",2016-04-14,7.14,7.3,7.03,7.15,57400,3.943111
"72","MSB",2016-04-15,7.11,7.29,7.05,7.22,43000,3.981715
"73","MSB",2016-04-18,7.19,8,7.03,7.95,131000,4.384297
"74","MSB",2016-04-19,7.99,8.74,7.95,8.61,242900,4.748278
"75","MSB",2016-04-20,8.6,8.65,8.4,8.44,59100,4.654525
"76","MSB",2016-04-21,8.53,9.21,8.53,8.95,94000,4.935781
"77","MSB",2016-04-22,8.92,9.04,8.46,8.96,133200,4.941297
"78","MSB",2016-04-25,8.85,9.27,8.52,8.75,56300,4.825486
"79","MSB",2016-04-26,8.83,8.99,8.43,8.92,40700,4.919237
"80","MSB",2016-04-27,8.88,8.92,8.65,8.88,31900,5.009499
"81","MSB",2016-04-28,8.96,9.91,8.96,9.62,88500,5.426957
"82","MSB",2016-04-29,9.76,9.82,9.45,9.68,60200,5.460804
"83","MSB",2016-05-02,9.73,9.74,9.38,9.6,72100,5.415674
"84","MSB",2016-05-03,9.44,9.44,8.53,8.78,58100,4.953085
"85","MSB",2016-05-04,8.84,8.94,8.28,8.44,47300,4.76128
"86","MSB",2016-05-05,8.49,8.7,8.32,8.38,33100,4.72743
"87","MSB",2016-05-06,8.28,8.51,8.2,8.43,23800,4.75564
"88","MSB",2016-05-09,8.42,8.68,7.95,8.64,81200,4.874107
"89","MSB",2016-05-10,8.61,8.61,8.23,8.48,22700,4.783845
"90","MSB",2016-05-11,8.54,8.67,8.35,8.58,26000,4.840259
"91","MSB",2016-05-12,8.63,8.89,8.38,8.76,40700,4.941803
"92","MSB",2016-05-13,8.66,8.94,8.56,8.74,50600,4.930519
"93","MSB",2016-05-16,8.86,9.52,8.85,8.88,97800,5.009499
"94","MSB",2016-05-17,8.72,9.7,8.72,9.63,116000,5.432598
"95","MSB",2016-05-18,9.6,9.67,8.8,8.84,81000,4.986934
