"","symbol","date","open","high","low","close","volume","adjusted"
"1","MANT",2016-01-04,29.639999,29.68,28.969999,29.16,148700,26.025829
"2","MANT",2016-01-05,29.32,29.75,28.969999,29.23,89300,26.088308
"3","MANT",2016-01-06,29.030001,29.58,28.98,29.059999,147800,25.936577
"4","MANT",2016-01-07,28.67,29.08,28.469999,28.68,137200,25.597416
"5","MANT",2016-01-08,28.719999,28.85,28.049999,28.129999,152500,25.106537
"6","MANT",2016-01-11,28.24,28.58,28.129999,28.43,92500,25.374289
"7","MANT",2016-01-12,28.690001,28.76,28.110001,28.57,107500,25.499243
"8","MANT",2016-01-13,28.809999,29.540001,28.5,28.940001,247100,25.829479
"9","MANT",2016-01-14,29.18,32.310001,28.9,29.639999,148800,26.454239
"10","MANT",2016-01-15,28.9,29.58,28.67,29.469999,188200,26.302509
"11","MANT",2016-01-19,29.780001,29.780001,28.59,29.1,176900,25.972281
"12","MANT",2016-01-20,28.129999,28.41,27.18,28.23,328600,25.195789
"13","MANT",2016-01-21,28.23,28.370001,27.540001,27.620001,228500,24.65135
"14","MANT",2016-01-22,27.91,28.469999,27.219999,28.290001,195900,25.249334
"15","MANT",2016-01-25,28.209999,30.73,27.559999,27.77,190600,24.785229
"16","MANT",2016-01-26,27.85,28.030001,27.450001,27.809999,181600,24.820925
"17","MANT",2016-01-27,27.780001,27.969999,27.290001,27.67,150000,24.695976
"18","MANT",2016-01-28,27.9,28.049999,27.35,27.82,92700,24.829853
"19","MANT",2016-01-29,27.98,29.15,27.98,28.83,302500,25.7313
"20","MANT",2016-02-01,28.59,28.59,27.940001,28.030001,179300,25.017284
"21","MANT",2016-02-02,27.629999,27.809999,27.09,27.48,135900,24.5264
"22","MANT",2016-02-03,27.610001,28.040001,27.24,27.84,150200,24.847704
"23","MANT",2016-02-04,27.940001,28.549999,27.77,28.15,117900,25.124384
"24","MANT",2016-02-05,28.129999,28.17,27.379999,27.5,155600,24.544252
"25","MANT",2016-02-08,27.23,28.200001,26.73,27.780001,167900,24.794155
"26","MANT",2016-02-09,27.41,27.82,27.15,27.32,97800,24.383596
"27","MANT",2016-02-10,27.540001,27.940001,26.58,26.9,105200,24.008741
"28","MANT",2016-02-11,26.42,26.860001,26.110001,26.58,132000,23.723129
"29","MANT",2016-02-12,27.1,27.1,26.360001,26.67,143300,23.803461
"30","MANT",2016-02-16,26.940001,27.26,26.700001,27.200001,235800,24.276499
"31","MANT",2016-02-17,27.290001,27.42,26.67,27.040001,174500,24.13369
"32","MANT",2016-02-18,27.1,29.139999,25.799999,27.440001,490200,24.490692
"33","MANT",2016-02-19,27.43,29.9,25.76,28.219999,332100,25.186863
"34","MANT",2016-02-22,28.59,30.23,28.59,28.799999,283700,25.704521
"35","MANT",2016-02-23,28.9,29.469999,28.530001,28.790001,159800,25.695599
"36","MANT",2016-02-24,28.459999,29.040001,26.950001,28.99,132100,25.874102
"37","MANT",2016-02-25,29.02,29.67,28.59,29.129999,72900,25.999054
"38","MANT",2016-02-26,29.24,29.5,28.790001,28.870001,126000,25.767
"39","MANT",2016-02-29,28.879999,29.440001,28.02,29.129999,167100,25.999054
"40","MANT",2016-03-01,29.34,29.43,28.879999,29.360001,86800,26.204336
"41","MANT",2016-03-02,28.959999,29.190001,28.77,29.049999,116700,26.114437
"42","MANT",2016-03-03,29.030001,29.379999,28.73,29.219999,202200,26.267262
"43","MANT",2016-03-04,29.219999,30.4,29.200001,30.23,169800,27.175198
"44","MANT",2016-03-07,30.1,30.76,30,30.58,157900,27.48983
"45","MANT",2016-03-08,30.51,30.75,30.139999,30.440001,160600,27.363974
"46","MANT",2016-03-09,30.6,31.200001,30.42,31.1,282100,27.957281
"47","MANT",2016-03-10,31.33,31.33,29.68,30,116700,26.968437
"48","MANT",2016-03-11,30.200001,30.309999,29.790001,30.08,90300,27.040356
"49","MANT",2016-03-14,30.07,30.07,29.700001,29.82,61100,26.806627
"50","MANT",2016-03-15,29.58,29.99,29.43,29.860001,96200,26.842585
