"","symbol","date","open","high","low","close","volume","adjusted"
"1","GPRO",2016-01-04,17.57,19.65,17.5,18.690001,10436100,18.690001
"2","GPRO",2016-01-05,20.049999,20.5,18.25,18.49,16303300,18.49
"3","GPRO",2016-01-06,18.18,19,18.049999,18.41,6513500,18.41
"4","GPRO",2016-01-07,17.889999,18.200001,16.75,17,10116700,17
"5","GPRO",2016-01-08,17.59,17.66,16.131001,16.190001,7661900,16.190001
"6","GPRO",2016-01-11,16.43,16.440001,14.57,15.26,12620600,15.26
"7","GPRO",2016-01-12,15.69,15.7,14.36,14.6,7416700,14.6
"8","GPRO",2016-01-13,14.73,14.98,14.324,14.61,9743800,14.61
"9","GPRO",2016-01-14,11.48,12.82,11.26,12.48,31587600,12.48
"10","GPRO",2016-01-15,11.73,12.32,11.23,11.46,10678500,11.46
"11","GPRO",2016-01-19,11.68,11.77,10.26,10.57,11886800,10.57
"12","GPRO",2016-01-20,10.18,11.08,9.9,11,10318100,11
"13","GPRO",2016-01-21,11,11.39,10.32,10.68,6733200,10.68
"14","GPRO",2016-01-22,11.03,11.27,10.69,10.83,4864500,10.83
"15","GPRO",2016-01-25,10.74,11.33,10.58,10.59,4193800,10.59
"16","GPRO",2016-01-26,10.64,10.96,10.38,10.88,5801200,10.88
"17","GPRO",2016-01-27,11.03,11.1,10.5,10.61,4863600,10.61
"18","GPRO",2016-01-28,10.8,11,10.48,10.57,4013100,10.57
"19","GPRO",2016-01-29,10.56,11.75,10.56,11.45,6614500,11.45
"20","GPRO",2016-02-01,11.13,11.18,10.52,11.06,7319000,11.06
"21","GPRO",2016-02-02,10.9,10.91,10.18,10.24,6305200,10.24
"22","GPRO",2016-02-03,10.28,10.8,10.03,10.71,13551400,10.71
"23","GPRO",2016-02-04,9.13,10.2,9.01,9.78,21150300,9.78
"24","GPRO",2016-02-05,9.74,10.68,9.6,9.96,8990600,9.96
"25","GPRO",2016-02-08,10.32,11.69,10.01,10.99,15246800,10.99
"26","GPRO",2016-02-09,10.65,11.65,10.54,11.39,10144900,11.39
"27","GPRO",2016-02-10,11.5,11.63,10.54,10.59,8913900,10.59
"28","GPRO",2016-02-11,10.37,10.71,9.95,10.17,4499800,10.17
"29","GPRO",2016-02-12,10.3,10.56,10.12,10.31,4e+06,10.31
"30","GPRO",2016-02-16,10.52,11.7,10.32,11.59,8913100,11.59
"31","GPRO",2016-02-17,11.38,13.05,11.3,12.99,11718500,12.99
"32","GPRO",2016-02-18,13.17,13.42,12.13,12.39,7987600,12.39
"33","GPRO",2016-02-19,12.32,12.72,12.04,12.38,4965600,12.38
"34","GPRO",2016-02-22,12.74,12.953,12.38,12.86,6261600,12.86
"35","GPRO",2016-02-23,12.8,12.83,12,12.11,5490200,12.11
"36","GPRO",2016-02-24,11.77,11.86,11.26,11.75,5020400,11.75
"37","GPRO",2016-02-25,11.69,12,11.01,11.34,7064100,11.34
"38","GPRO",2016-02-26,11.47,12.75,11.34,12.3,9529900,12.3
"39","GPRO",2016-02-29,12.33,12.45,11.76,11.88,5826400,11.88
"40","GPRO",2016-03-01,12.06,12.32,11.65,11.89,7732000,11.89
"41","GPRO",2016-03-02,12.03,13.24,11.95,13.02,8861100,13.02
"42","GPRO",2016-03-03,13.1,14.1,12.76,13.58,10986000,13.58
"43","GPRO",2016-03-04,13.34,14.84,13.1,13.36,14102400,13.36
"44","GPRO",2016-03-07,13.5,14.075,13.23,13.88,9565100,13.88
"45","GPRO",2016-03-08,13.7,13.7,12.375,12.41,10756600,12.41
"46","GPRO",2016-03-09,12.7,12.7,12.1,12.28,4907100,12.28
"47","GPRO",2016-03-10,12.42,12.62,11.9,12.18,5813500,12.18
"48","GPRO",2016-03-11,12.32,12.98,12.13,12.6,6948200,12.6
"49","GPRO",2016-03-14,12.52,12.6,12.14,12.27,5480000,12.27
"50","GPRO",2016-03-15,12.21,12.24,11.55,11.7,6310700,11.7
"51","GPRO",2016-03-16,11.71,12.47,11.66,12.31,6304800,12.31
