"","symbol","date","open","high","low","close","volume","adjusted"
"1","BLDR",2016-01-04,10.83,11.14,10.51,11.09,1859100,11.09
"2","BLDR",2016-01-05,11.16,11.26,10.78,11.18,1395000,11.18
"3","BLDR",2016-01-06,11.01,11.15,10.15,10.42,2280600,10.42
"4","BLDR",2016-01-07,10.03,10.25,9.59,9.65,2409700,9.65
"5","BLDR",2016-01-08,9.71,9.81,9.41,9.47,1665900,9.47
"6","BLDR",2016-01-11,9.49,9.51,8.95,9.16,1840800,9.16
"7","BLDR",2016-01-12,9.29,9.36,8.73,9.03,2357700,9.03
"8","BLDR",2016-01-13,9.04,9.13,8.49,8.52,1573000,8.52
"9","BLDR",2016-01-14,8.55,8.74,8.23,8.6,1519000,8.6
"10","BLDR",2016-01-15,8.33,8.38,7.9,8.17,1472300,8.17
"11","BLDR",2016-01-19,8.3,8.32,7.57,7.63,2166900,7.63
"12","BLDR",2016-01-20,7.44,7.79,7.02,7.63,3064300,7.63
"13","BLDR",2016-01-21,7.66,8.31,7.65,7.82,1863200,7.82
"14","BLDR",2016-01-22,8.02,8.51,8.02,8.28,1630100,8.28
"15","BLDR",2016-01-25,8.15,8.17,7.74,7.8,1457800,7.8
"16","BLDR",2016-01-26,7.8,8.07,7.47,8.04,1266200,8.04
"17","BLDR",2016-01-27,8.01,8.06,7.5,7.58,1248600,7.58
"18","BLDR",2016-01-28,7.78,7.84,7.32,7.6,1363700,7.6
"19","BLDR",2016-01-29,7.7,8.05,7.7,8.03,1186500,8.03
"20","BLDR",2016-02-01,7.97,8.21,7.86,8.15,1173900,8.15
"21","BLDR",2016-02-02,7.99,8.04,7.63,7.75,1396100,7.75
"22","BLDR",2016-02-03,8.03,8.13,7.56,7.8,1895200,7.8
"23","BLDR",2016-02-04,7.8,8.32,7.72,8.22,1172200,8.22
"24","BLDR",2016-02-05,8.13,8.38,7.6,7.63,1904600,7.63
"25","BLDR",2016-02-08,7.48,7.57,7.04,7.25,2518400,7.25
"26","BLDR",2016-02-09,7.17,7.24,6.67,6.76,2448700,6.76
"27","BLDR",2016-02-10,6.98,7.24,6.75,6.94,1566900,6.94
"28","BLDR",2016-02-11,6.81,7.13,6.5,6.59,1590900,6.59
"29","BLDR",2016-02-12,6.69,6.92,6.54,6.64,1130900,6.64
"30","BLDR",2016-02-16,6.78,7,6.64,6.98,1366600,6.98
"31","BLDR",2016-02-17,7,7.25,7,7.03,1867100,7.03
"32","BLDR",2016-02-18,7.05,7.31,6.78,6.91,1309800,6.91
"33","BLDR",2016-02-19,6.86,6.93,6.72,6.76,1427600,6.76
"34","BLDR",2016-02-22,6.89,7.55,6.89,7.39,1803800,7.39
"35","BLDR",2016-02-23,7.36,7.4,7.09,7.2,1111900,7.2
"36","BLDR",2016-02-24,7.04,7.36,7.01,7.35,913100,7.35
"37","BLDR",2016-02-25,7.37,7.49,7.2,7.37,728900,7.37
"38","BLDR",2016-02-26,7.45,7.92,7.41,7.9,1184400,7.9
"39","BLDR",2016-02-29,8,8.38,7.9,7.93,1987900,7.93
"40","BLDR",2016-03-01,7.97,8.51,7.97,8.49,2646900,8.49
"41","BLDR",2016-03-02,8.55,8.68,8.3,8.63,1810000,8.63
"42","BLDR",2016-03-03,8.64,8.7,8.29,8.65,1502400,8.65
"43","BLDR",2016-03-04,9.02,10.2,8.84,9.79,4879200,9.79
"44","BLDR",2016-03-07,9.65,10.04,9.65,10,2219600,10
"45","BLDR",2016-03-08,9.91,10.04,9.63,9.74,1586000,9.74
"46","BLDR",2016-03-09,9.78,9.91,9.27,9.43,1070100,9.43
"47","BLDR",2016-03-10,9.51,9.59,9.07,9.26,774200,9.26
"48","BLDR",2016-03-11,9.38,9.71,9.05,9.69,697500,9.69
"49","BLDR",2016-03-14,9.66,10.01,9.59,9.99,1162700,9.99
"50","BLDR",2016-03-15,9.9,10.01,9.29,9.35,780800,9.35
"51","BLDR",2016-03-16,9.31,9.75,9.26,9.71,1388500,9.71
"52","BLDR",2016-03-17,9.62,10.06,9.59,10.01,638600,10.01
"53","BLDR",2016-03-18,10.08,10.38,9.99,10.11,2111800,10.11
"54","BLDR",2016-03-21,10.08,10.26,9.86,9.9,663000,9.9
"55","BLDR",2016-03-22,9.84,10.19,9.76,10.11,673900,10.11
"56","BLDR",2016-03-23,10.09,10.45,10.09,10.22,2053100,10.22
"57","BLDR",2016-03-24,10.12,10.24,9.96,10.14,561200,10.14
"58","BLDR",2016-03-28,10.16,10.37,9.92,10.29,748900,10.29
"59","BLDR",2016-03-29,10.24,10.87,10.18,10.67,1595200,10.67
"60","BLDR",2016-03-30,10.79,10.85,10.5,10.64,1121800,10.64
"61","BLDR",2016-03-31,10.65,11.34,10.61,11.27,1733800,11.27
