"","symbol","date","open","high","low","close","volume","adjusted"
"1","IS",2021-01-15,12.75,13.05,11.76,11.76,16575700,11.76
"2","IS",2021-01-19,12.24,12.4,12,12.21,2386000,12.21
"3","IS",2021-01-20,12.36,12.55,12.2,12.45,2532000,12.45
"4","IS",2021-01-21,12.55,12.92,12.46,12.92,2515000,12.92
"5","IS",2021-01-22,12.8,13.19,12.8,12.95,1600600,12.95
"6","IS",2021-01-25,13,13,12.45,12.49,1377500,12.49
"7","IS",2021-01-26,12.55,12.76,11.8,11.86,2556900,11.86
"8","IS",2021-01-27,11.65,11.898,11.3,11.44,2105000,11.44
"9","IS",2021-01-28,11.56,12.11,11.56,11.98,1017900,11.98
"10","IS",2021-01-29,11.88,12.7,11.88,11.94,514800,11.94
"11","IS",2021-02-01,12.08,12.35,11.97,12,947100,12
"12","IS",2021-02-02,12.14,12.35,11.9,11.94,336100,11.94
"13","IS",2021-02-03,12.05,12.2,12,12.02,2605900,12.02
"14","IS",2021-02-04,12.1,12.12,11.88,11.91,1398800,11.91
"15","IS",2021-02-05,12.05,12.05,11.81,11.88,712300,11.88
"16","IS",2021-02-08,12.02,12.43,11.972,12.34,1137600,12.34
"17","IS",2021-02-09,12.26,12.5,12.23,12.46,710000,12.46
"18","IS",2021-02-10,12.5,12.8,12.4,12.7,377200,12.7
"19","IS",2021-02-11,12.5,12.7,12.19,12.68,451000,12.68
"20","IS",2021-02-12,12.57,12.73,12.4,12.59,488100,12.59
"21","IS",2021-02-16,12.74,12.74,12.38,12.57,247600,12.57
"22","IS",2021-02-17,12.5,12.69,12.26,12.5,481000,12.5
"23","IS",2021-02-18,12.54,12.54,12.26,12.41,754000,12.41
"24","IS",2021-02-19,12.52,12.77,12.41,12.66,526400,12.66
"25","IS",2021-02-22,12.5,12.77,12.41,12.49,432400,12.49
"26","IS",2021-02-23,12.32,12.32,11.79,12.05,855700,12.05
"27","IS",2021-02-24,12.11,12.12,11.75,11.83,870900,11.83
"28","IS",2021-02-25,11.83,11.83,11.53,11.79,756800,11.79
"29","IS",2021-02-26,11.54,11.74,11.31,11.69,1569700,11.69
"30","IS",2021-03-01,11.77,11.97,11.62,11.65,405700,11.65
"31","IS",2021-03-02,11.6,11.62,11.35,11.43,457700,11.43
"32","IS",2021-03-03,11.57,11.57,10.95,11.02,504500,11.02
"33","IS",2021-03-04,11,11.02,10.49,10.74,645500,10.74
"34","IS",2021-03-05,10.81,11.05,10.5,10.91,1204900,10.91
"35","IS",2021-03-08,10.85,10.865,10.58,10.76,657500,10.76
"36","IS",2021-03-09,10.9,10.99,10.76,10.84,894900,10.84
"37","IS",2021-03-10,10.9,10.9,10.65,10.68,479400,10.68
"38","IS",2021-03-11,10.81,11.18,10.64,11,497800,11
"39","IS",2021-03-12,11,11.16,10.82,11.15,409600,11.15
"40","IS",2021-03-15,11.65,11.65,10.73,10.81,2631000,10.81
"41","IS",2021-03-16,10.77,10.95,10.55,10.58,820100,10.58
"42","IS",2021-03-17,10.57,10.6,10.35,10.52,769400,10.52
"43","IS",2021-03-18,10.5,10.95,10.4,10.82,876100,10.82
"44","IS",2021-03-19,10.83,10.95,10.671,10.82,294100,10.82
"45","IS",2021-03-22,11.4,11.4,10.61,10.7,13832100,10.7
"46","IS",2021-03-23,10.68,10.709,10.355,10.45,4488700,10.45
"47","IS",2021-03-24,10.48,10.65,10.07,10.22,2814400,10.22
"48","IS",2021-03-25,10.18,10.76,10.03,10.66,4183300,10.66
"49","IS",2021-03-26,10.66,10.74,10.2,10.4,4254600,10.4
"50","IS",2021-03-29,10.4,10.56,10.35,10.49,1596800,10.49
"51","IS",2021-03-30,10.46,10.505,10.26,10.45,1227900,10.45
"52","IS",2021-03-31,10.45,10.521,10.315,10.45,509800,10.45
"53","IS",2021-04-01,10.46,10.73,10.45,10.49,531000,10.49
"54","IS",2021-04-05,10.55,10.645,10.23,10.3,1352200,10.3
"55","IS",2021-04-06,10.3,10.35,10.22,10.25,1291900,10.25
"56","IS",2021-04-07,10.27,10.3,10.18,10.2,810400,10.2
"57","IS",2021-04-08,10.21,10.27,10.2,10.27,911900,10.27
"58","IS",2021-04-09,10.25,10.32,10.22,10.25,741900,10.25
"59","IS",2021-04-12,10.3,10.33,10.12,10.15,2747300,10.15
"60","IS",2021-04-13,10.14,10.22,10.13,10.17,1282200,10.17
"61","IS",2021-04-14,10.19,10.33,10.17,10.23,231900,10.23
"62","IS",2021-04-15,10.22,10.4,10.18,10.2,1935300,10.2
"63","IS",2021-04-16,10.21,10.274,10.13,10.2,599400,10.2
"64","IS",2021-04-19,10.24,10.26,10.1,10.12,569400,10.12
"65","IS",2021-04-20,10.1,10.13,9.945,9.98,4297200,9.98
"66","IS",2021-04-21,9.98,10.06,9.96,10.02,1090100,10.02
"67","IS",2021-04-22,10.08,10.13,10.07,10.12,639800,10.12
"68","IS",2021-04-23,10.11,10.17,10.1,10.17,1113100,10.17
